timestamp,x,y,z,label,stage,hand
1581955808438,1.4,0.07,-0.49,5,1,d
1581955808537,-0.35,0.07,0.07,5,1,d
1581955808638,2.1,0.35,-0.14,5,1,d
1581955808737,0.91,-0.07,0.14,5,1,d
1581955808837,-1.05,-1.89,-0.49,5,1,d
1581955808927,-1.75,-0.63,0.28,5,1,d
1581955809027,-0.7,-0.84,-0.28,5,1,d
1581955809128,-1.75,0.49,0.14,5,1,d
1581955809228,0.49,0.49,0.14,5,1,d
1581955809327,0.84,0.21,-0.07,5,1,d
1581955809427,-1.26,-0.14,0.14,5,1,d
1581955809527,-0.14,-0.14,0.28,5,1,d
1581955809628,-1.26,-0.7,-0.14,5,1,d
1581955809727,-2.73,-0.42,0.21,5,1,d
1581955809828,-2.38,-0.49,0.21,5,1,d
1581955809928,-1.05,0.28,0.21,5,1,d
1581955810028,1.19,0.7,0.07,5,1,d
1581955810127,-0.98,0.35,0.21,5,1,d
1581955810228,-1.05,-0.21,0.21,5,1,d
1581955810327,1.61,-0.49,-0.28,5,1,d
1581955810428,-0.84,-0.49,-0.14,5,1,d
1581955810528,-0.7,-0.07,0.14,5,1,d
1581955810628,-0.63,0.07,0.14,5,1,d
1581955810728,-1.26,-0.14,0.14,5,1,d
1581955810829,1.61,0.84,0.42,5,1,d
1581955810928,-1.68,0.84,1.12,5,1,d
1581955811029,-1.68,0.91,0.63,5,1,d
1581955811128,0.7,-1.26,-0.28,5,1,d
1581955811229,-0.84,-0.98,-0.21,5,1,d
1581955811328,-0.91,-0.21,-0.21,5,1,d
1581955811429,0.28,0.21,0.21,5,1,d
1581955811528,0.63,0.35,0.21,5,1,d
1581955811629,0.07,-0.21,-0.07,5,1,d
1581955811739,0.35,0.77,0.14,5,1,d
1581955811840,-0.98,0.77,0.28,5,1,d
1581955811939,-2.03,0.35,0.35,5,1,d
1581955812039,-1.12,-0.07,0.07,5,1,d
1581955812140,0.42,0.21,0.07,5,1,d
1581955812239,-0.7,-0.07,0.21,5,1,d
1581955812339,-0.28,-0.07,0.21,5,1,d
1581955812440,-1.26,0.63,0.28,5,1,d
1581955812539,1.68,-0.84,-0.7,5,1,d
1581955812640,-0.21,0.56,0.35,5,1,d
1581955812739,-0.7,0.07,0.49,5,1,d
1581955812840,2.73,-0.84,-0.98,5,1,d
1581955812939,-3.92,0.7,1.54,5,1,d
1581955813040,-2.87,0.91,0.91,5,1,d
1581955813140,-0.7,0.21,-0.14,5,1,d
1581955813240,-1.68,-0.28,0.35,5,1,d
1581955813339,1.75,0.42,-0.21,5,1,d
1581955813440,0.77,0.07,0.07,5,1,d
1581955813540,-0.98,-0.42,-0.07,5,1,d
1581955813640,-1.4,0.42,0.35,5,1,d
1581955813740,-0.77,-0.42,0.28,5,1,d
1581955813841,0.84,-0.21,-0.63,5,1,d
1581955813940,-2.31,-0.14,0.42,5,1,d
1581955814041,2.24,-0.42,-0.77,5,1,d
1581955814140,-2.87,0.63,0.56,5,1,d
1581955814241,1.05,-0.07,-0.07,5,1,d
1581955814330,2.66,-0.42,-0.63,5,1,d
1581955814431,1.54,-0.84,-0.56,5,1,d
1581955814530,-0.98,-1.05,0.07,5,1,d
1581955814631,-0.35,-0.49,-0.14,5,1,d
1581955814731,-1.82,0.21,0.35,5,1,d
1581955814831,-1.96,0.35,0.63,5,1,d
1581955814931,1.47,-0.35,-0.35,5,1,d
1581955815031,-3.43,-0.35,0.98,5,1,d
1581955815131,-1.61,1.26,-0.21,5,1,d
1581955815232,-2.45,0.28,0.91,5,1,d
1581955815331,2.87,-1.96,-1.05,5,1,d
1581955815432,3.36,-0.63,-2.17,5,1,d
1581955815531,-4.41,0.07,1.82,5,1,d
1581955815632,2.52,-0.84,-0.98,5,1,d
1581955815731,-2.45,-0.28,0.7,5,1,d
1581955815832,-2.17,-0.28,0.63,5,1,d
1581955815931,1.4,-0.28,-0.49,5,1,d
1581955816032,3.78,0.07,-0.98,5,1,d
1581955816131,-1.68,-0.14,1.26,5,1,d
1581955816232,3.64,-0.98,-2.31,5,1,d
1581955816341,-4.83,0.63,1.4,5,1,d
1581955816442,3.15,0.91,-1.33,5,1,d
1581955816542,2.31,-0.21,-0.63,5,1,d
1581955816642,-1.89,0.14,0.21,5,1,d
1581955816742,-0.7,0.14,0.28,5,1,d
1581955816843,1.47,0.07,-0.7,5,1,d
1581955816942,-0.56,0.28,0.14,5,1,d
1581955817043,-0.21,0.28,0.14,5,1,d
1581955817142,-6.23,0.84,1.26,5,1,d
1581955817243,3.85,-0.14,0.07,5,1,d
1581955817343,-4.48,-0.77,1.47,5,1,d
1581955817443,5.18,-0.91,-1.89,5,1,d
1581955817543,-1.47,0.07,-1.89,5,1,d
1581955817643,0.21,0.21,0.21,5,1,d
1581955817743,-0.14,-0.49,0.42,5,1,d
1581955817844,-1.54,0.49,0.14,5,1,d
1581955817943,-3.92,0.14,1.4,5,1,d
1581955818043,2.52,-0.42,-1.05,5,1,d
1581955818143,-1.26,0.28,0.21,5,1,d
1581955818243,-1.05,0.56,1.33,5,1,d
1581955818343,0.49,0.07,0.07,5,1,d
1581955818444,0.63,0.21,-0.14,5,1,d
1581955818580,0.56,-0.07,0.07,5,1,d
1581955818634,0.28,-0.21,-0.07,5,1,d
1581955818733,0.56,-0.28,-0.28,5,1,d
1581955818834,0.07,0.21,0.07,5,1,d
1581955818933,0.14,0.14,0.07,5,1,d
1581955819034,-0.7,0.28,0.21,0,1,0
1581955819134,-0.84,0.21,0.28,0,1,0
1581955819234,-1.75,0.42,0.35,0,1,0
1581955819333,-1.89,0.49,0.49,0,1,0
1581955819434,1.68,-0.14,-0.42,0,1,0
1581955819534,1.68,0.28,-0.21,0,1,0
1581955819634,-0.63,-0.28,-0.14,0,1,0
1581955819734,0.49,-0.28,-0.35,0,1,0
1581955819834,0.98,0.49,-0.35,0,1,0
1581955819934,0.98,-0.14,-0.07,0,1,0
1581955820035,-0.35,-0.56,-0.14,0,1,0
1581955820134,1.47,-0.35,-0.21,0,1,0
1581955820235,-1.19,0.42,0.49,0,1,0
1581955820334,-0.14,0.49,0.21,0,1,0
1581955820435,0.77,0.14,-0.07,0,1,0
1581955820534,-0.56,-0.14,0.14,0,1,0
1581955820634,-0.14,-0.14,0.14,0,1,0
1581955820733,-0.28,-0.28,0.07,0,1,0
1581955820834,1.05,-0.07,-0.14,0,1,0
1581955820933,0.35,-0.07,-0.14,0,1,0
1581955821034,0.14,-0.56,-0.14,0,1,0
1581955821133,0.14,-0.07,-0.14,0,1,0
1581955821234,0.21,-0.07,0.07,0,1,0
1581955821333,-0.28,-0.14,0.07,0,1,0
1581955821434,-0.98,0.14,0.14,0,1,0
1581955821534,-1.12,-0.35,0.14,0,1,0
1581955821634,0.07,0.28,0.07,0,1,0
1581955821734,0.14,0.07,-0.07,0,1,0
1581955821834,0.14,-0.14,-0.14,0,1,0
1581955821934,-0.28,-0.28,-0.07,0,1,0
1581955822034,-0.14,-0.28,-0.28,0,1,0
1581955822134,-1.4,0.14,0.21,0,1,0
1581955822235,1.47,-0.35,-0.77,0,1,0
1581955822334,-1.75,0.21,0.35,0,1,0
1581955822445,-1.47,-0.28,-0.07,0,1,0
1581955822544,-0.7,-0.35,-0.14,0,1,0
1581955822645,0.42,-0.21,-0.28,0,1,0
1581955822745,-0.21,0.35,0.14,0,1,0
1581955822845,-0.21,-0.07,0.14,0,1,0
1581955822944,0.49,-0.28,-0.21,0,1,0
1581955823045,0.98,-0.07,-0.07,0,1,0
1581955823145,-0.49,-0.14,0.42,0,1,0
1581955823245,-0.63,-0.28,0.07,0,1,0
1581955823345,-0.77,-0.28,0.21,0,1,0
1581955823445,0.7,-0.07,-0.07,0,1,0
1581955823545,0.7,-0.49,-0.21,0,1,0
1581955823645,-0.63,-0.14,0.28,0,1,0
1581955823746,0.35,-0.56,-0.28,0,1,0
1581955823847,0.14,-0.21,0.14,0,1,0
1581955823945,-0.14,0.56,0.35,0,1,0
1581955824046,0.28,0.56,0.07,0,1,0
1581955824146,-0.07,0.14,0.14,0,1,0
1581955824246,-0.77,-0.14,0.14,0,1,0
1581955824336,-0.63,0.14,0.21,0,1,0
1581955824436,-0.63,0.14,-0.07,0,1,0
1581955824536,0.42,0.14,-0.14,0,1,0
1581955824636,0.14,0.14,0.07,0,1,0
1581955824736,-1.12,0.28,-0.14,0,1,0
1581955824837,0.7,0.56,0.21,0,1,0
1581955824936,-0.91,1.12,0.28,0,1,0
1581955825037,-0.84,0.91,0.14,0,1,0
1581955825137,0.07,0.28,0.07,0,1,0
1581955825237,-0.84,0.28,-0.07,0,1,0
1581955825336,0.07,0.07,-0.07,0,1,0
1581955825437,0.35,-0.21,-0.07,0,1,0
1581955825536,-0.14,0.07,0.07,0,1,0
1581955825637,0.07,-0.07,0.07,0,1,0
1581955825736,0.07,-0.07,-0.21,0,1,0
1581955825837,-1.19,0.21,0.14,0,1,0
1581955825937,-0.21,0.14,0.07,0,1,0
1581955826039,0.63,-0.49,-0.21,0,1,0
1581955826140,1.26,-0.49,-0.35,0,1,0
1581955826239,0.28,-0.49,0.14,0,1,0
1581955826338,0.91,-0.63,-0.21,0,1,0
1581955826438,-0.07,-0.14,0.07,0,1,0
1581955826548,0.56,0.21,0.14,0,1,0
1581955826648,0.7,-0.14,0.07,0,1,0
1581955826749,-0.84,0.42,0.28,0,1,0
1581955826849,-0.84,0.56,0.35,0,1,0
1581955826948,0.14,0.56,0.28,0,1,0
1581955827048,-0.14,-0.28,0.28,0,1,0
1581955827149,0.42,-0.28,-0.07,0,1,0
1581955827248,0.42,-0.28,0.14,0,1,0
1581955827348,-0.07,-0.42,0.14,0,1,0
1581955827448,1.05,-0.7,-0.21,0,1,0
1581955827548,0.07,-0.7,0.07,0,1,0
1581955827648,-1.75,0.28,0.28,0,1,0
1581955827748,-0.07,0.35,0.07,0,1,0
1581955827848,0.7,0.07,0.07,0,1,0
1581955827938,-1.05,0.21,0.28,0,1,0
1581955828038,-0.84,-0.35,0.07,0,1,0
1581955828138,-0.49,0.63,0.14,0,1,0
1581955828239,-0.77,0.56,0.14,0,1,0
1581955828338,-1.33,0.56,0.28,0,1,0
1581955828439,-1.26,-0.07,0.28,0,1,0
1581955828538,0.07,0.14,0.14,0,1,0
1581955828639,0.28,-0.14,0.07,0,1,0
1581955828738,0.7,-0.14,0.07,0,1,0
1581955828839,-1.61,-0.77,-0.07,0,1,0
1581955828938,-0.91,-0.7,-0.28,0,1,0
1581955829039,-1.19,-0.07,0.28,0,1,0
1581955829139,0.14,0.35,0.35,0,1,0
1581955829239,0.49,-1.12,-0.35,0,1,0
1581955829339,-0.07,-0.21,-0.07,0,1,0
1581955829439,-0.49,-0.7,0.07,0,1,0
1581955829539,0.63,-0.49,0.07,0,1,0
1581955829640,-1.4,-0.49,0.56,0,1,0
1581955829740,-0.77,-0.21,0.14,0,1,0
1581955829841,0.49,-0.21,-0.07,0,1,0
1581955829939,-0.42,0.42,0.35,0,1,0
1581955830040,-0.21,0.14,0.14,0,1,0
1581955830139,2.03,0.07,-0.14,0,1,0
1581955830240,1.96,-0.49,-0.42,0,1,0
1581955830339,-0.21,-0.07,-0.42,0,1,0
1581955830440,-0.21,0.42,0.35,0,1,0
1581955830540,-0.28,0.42,0.42,0,1,0
1581955830640,0.63,-0.07,-0.21,0,1,0
1581955830740,-0.14,0.35,0.07,0,1,0
1581955830841,0.14,0.28,0.07,0,1,0
1581955830950,-0.21,-0.07,0.07,0,1,0
1581955831051,2.03,0.28,-0.28,0,1,0
1581955831152,-0.63,0.21,-0.28,0,1,0
1581955831251,-0.14,0.07,0.07,0,1,0
1581955831350,-0.84,0.42,0.35,0,1,0
1581955831451,-0.84,0.35,0.56,0,1,0
1581955831550,0.98,0.35,0.56,0,1,0
1581955831651,-0.56,-0.14,0.07,0,1,0
1581955831751,-0.77,-0.28,0.14,0,1,0
1581955831851,-0.42,0.21,0.49,0,1,0
1581955831950,-1.4,0.35,0.07,0,1,0
1581955832051,-0.63,-0.42,0.35,0,1,0
1581955832151,-1.89,0.14,0.28,0,1,0
1581955832251,-0.56,0.21,0.28,0,1,0
1581955832351,-5.53,-0.07,1.19,0,1,0
1581955832452,1.05,4.62,-0.07,0,1,0
1581955832551,0.14,0.84,0.07,0,1,0
1581955832652,-1.12,0.77,-0.14,0,1,0
1581955832751,-0.14,0.49,-0.07,0,1,0
1581955832852,0.42,0.63,0.7,0,1,0
1581955832951,1.05,0.21,0.14,0,1,0
1581955833052,-3.78,1.26,0.63,0,1,0
1581955833152,0.49,0.21,-0.21,0,1,0
1581955833252,-0.91,0.7,0.77,0,1,0
1581955833351,-1.33,-0.56,-0.49,0,1,0
1581955833452,-1.19,0.35,-0.7,0,1,0
1581955833552,0.7,-0.7,-0.56,0,1,0
1581955833653,-2.38,-1.4,0.28,0,1,0
1581955833752,0.98,-1.4,-0.7,0,1,0
1581955833853,-0.77,0.07,0.42,0,1,0
1581955833952,-0.56,-0.42,-0.14,0,1,0
1581955834053,2.17,-0.14,-0.56,0,1,0
1581955834152,-0.84,0.63,0.91,0,1,0
1581955834253,-1.12,0.63,0.84,0,1,0
1581955834342,0.56,0.14,0.35,0,1,0
1581955834443,-0.42,0.14,0.49,0,1,0
1581955834542,-1.33,-0.07,0.91,0,1,0
1581955834643,4.55,-0.63,-1.12,0,1,0
1581955834743,2.38,-0.42,-1.05,0,1,0
1581955834843,2.31,0.07,-0.7,0,1,0
1581955834942,-0.14,0.35,0.21,0,1,0
1581955835043,0.56,0.42,0.07,0,1,0
1581955835143,-0.14,0.28,0.42,0,1,0
1581955835243,-0.7,0.98,0.49,0,1,0
1581955835343,0.63,0.7,0.49,0,1,0
1581955835443,-0.14,-0.49,0.07,0,1,0
1581955835543,-0.14,-0.21,0.07,0,1,0
1581955835644,0.35,0.07,-0.14,0,1,0
1581955835744,0.91,-0.42,-0.42,0,1,0
1581955835845,-0.77,-0.14,0.56,0,1,0
1581955835943,1.68,-0.56,-0.63,0,1,0
1581955836044,0.49,-0.35,-0.14,2,1,d
1581955836143,-0.28,0.07,0.07,2,1,d
1581955836244,0.42,0.35,0.07,2,1,d
1581955836353,1.12,-0.14,-0.42,2,1,d
1581955836454,0.42,0.42,0.07,2,1,d
1581955836554,-1.54,0.56,0.63,2,1,d
1581955836654,-0.91,0.91,0.49,2,1,d
1581955836754,-0.98,0.14,0.28,2,1,d
1581955836855,-1.82,0.07,0.28,2,1,d
1581955836954,0.42,0.35,0.07,2,1,d
1581955837055,0.14,0.07,0.14,2,1,d
1581955837154,-0.21,-0.35,0.14,2,1,d
1581955837255,-0.63,0.35,0.35,2,1,d
1581955837355,0.14,0.49,0.21,2,1,d
1581955837455,0.56,-0.07,0.21,2,1,d
1581955837554,0.35,-0.14,0.07,2,1,d
1581955837655,0.35,-0.35,-0.21,2,1,d
1581955837754,-0.35,-0.56,-0.07,2,1,d
1581955837855,-0.84,-0.14,0.14,2,1,d
1581955837954,-0.14,-0.14,0.35,2,1,d
1581955838055,0.14,-0.07,0.35,2,1,d
1581955838155,-0.98,-0.07,0.21,2,1,d
1581955838255,-0.98,-0.14,0.14,2,1,d
1581955838355,0.07,0.21,0.14,2,1,d
1581955838456,0.28,0.63,0.14,2,1,d
1581955838555,-1.75,0.49,0.63,2,1,d
1581955838656,-1.12,-0.14,0.21,2,1,d
1581955838755,0.49,0.21,-0.14,2,1,d
1581955838856,0.77,0.7,0.14,2,1,d
1581955838945,0.91,0.21,0.07,2,1,d
1581955839046,-0.07,0.21,0.14,2,1,d
1581955839145,-1.33,-0.07,0.28,2,1,d
1581955839246,-0.07,-0.14,-0.07,2,1,d
1581955839345,0.49,0.42,-0.07,2,1,d
1581955839446,-0.28,-0.07,-0.42,2,1,d
1581955839546,-0.49,-1.12,-0.42,2,1,d
1581955839646,-0.49,-0.28,-0.42,2,1,d
1581955839746,-0.07,0.49,-0.07,2,1,d
1581955839847,-1.54,-0.21,0.35,2,1,d
1581955839946,-1.82,-0.21,0.49,2,1,d
1581955840047,-0.7,-0.21,0.35,2,1,d
1581955840146,0.21,-0.28,0.14,2,1,d
1581955840247,0.98,0.28,0.14,2,1,d
1581955840346,-0.14,0.35,0.21,2,1,d
1581955840447,1.47,-0.42,-0.28,2,1,d
1581955840546,-0.63,0.21,0.14,2,1,d
1581955840647,-0.63,0.77,0.21,2,1,d
1581955840748,0.63,-0.28,-0.14,2,1,d
1581955840847,0.35,0.21,0.21,2,1,d
1581955840947,-0.84,0.07,0.35,2,1,d
1581955841047,0.14,0.07,0.42,2,1,d
1581955841148,-0.35,0.28,0.49,2,1,d
1581955841247,1.05,0.28,0.21,2,1,d
1581955841347,2.24,0.42,-0.14,2,1,d
1581955841447,1.96,-0.14,-0.63,2,1,d
1581955841557,-0.07,0.42,-0.63,2,1,d
1581955841658,-1.68,0.42,0.49,2,1,d
1581955841758,-0.28,-0.91,-0.28,2,1,d
1581955841859,-3.5,0.42,1.05,2,1,d
1581955841958,-2.17,0.21,0.42,2,1,d
1581955842058,2.03,1.26,-0.56,0,1,0
1581955842158,-2.73,0.35,0.63,0,1,0
1581955842258,-1.4,0.35,0.56,0,1,0
1581955842358,-2.17,0.63,0.56,0,1,0
1581955842458,-1.75,-0.07,0.28,0,1,0
1581955842558,-0.7,0.35,0.56,0,1,0
1581955842659,-1.33,0.63,0.42,0,1,0
1581955842758,0.14,0.28,0.14,0,1,0
1581955842859,1.61,-0.35,-0.42,0,1,0
1581955842958,0.42,-0.35,-0.21,0,1,0
1581955843059,0.84,-0.42,-0.14,0,1,0
1581955843158,2.66,-0.63,-0.7,0,1,0
1581955843259,-0.98,-0.63,-0.7,0,1,0
1581955843358,0.42,-0.14,-0.14,0,1,0
1581955843459,1.89,-0.56,-0.35,0,1,0
1581955843559,-1.4,-0.07,0.21,0,1,0
1581955843659,-0.49,0.14,0.35,0,1,0
1581955843758,2.17,0.21,-0.63,0,1,0
1581955843859,3.29,-0.49,0.07,0,1,0
1581955843959,-0.56,-0.84,-0.56,0,1,0
1581955844059,2.38,-0.56,-0.63,0,1,0
1581955844160,1.47,0.07,-0.35,0,1,0
1581955844259,0.91,0.42,-0.98,0,1,0
1581955844349,-2.73,-0.14,0.77,0,1,0
1581955844449,0.14,-0.07,-0.77,0,1,0
1581955844549,-7.42,0.63,1.75,0,1,0
1581955844650,-0.77,0.14,0.56,0,1,0
1581955844749,-2.87,0.35,1.05,0,1,0
1581955844850,-1.75,-1.05,1.05,0,1,0
1581955844949,0.42,-0.28,-0.49,0,1,0
1581955845050,2.73,-0.35,-0.49,0,1,0
1581955845150,2.87,-1.12,-0.49,0,1,0
1581955845250,-1.96,-0.35,0.49,0,1,0
1581955845349,-3.71,0.77,0.7,0,1,0
1581955845450,-0.63,0.28,0.63,0,1,0
1581955845550,-0.77,0.07,0.14,0,1,0
1581955845650,2.59,-0.84,-1.19,0,1,0
1581955845750,4.13,1.05,-0.28,0,1,0
1581955845851,-0.63,0.98,0.49,0,1,0
1581955845951,-0.63,-0.28,0.63,0,1,0
1581955846051,-1.68,0.07,-0.14,0,1,0
1581955846151,-0.7,0.35,0.77,0,1,0
1581955846251,-1.47,-0.14,-0.21,0,1,0
1581955846351,-12.39,-2.1,4.06,0,1,0
1581955846451,3.64,-1.26,-2.66,0,1,0
1581955846575,3.64,0.07,-0.21,0,1,0
1581955846652,-2.1,0.21,-0.07,0,1,0
1581955846751,0.84,-1.47,0.91,0,1,0
1581955846852,0.77,-0.07,0.35,0,1,0
1581955846952,-0.7,-0.07,-0.35,0,1,0
1581955847053,-0.7,0.14,0.14,0,1,0
1581955847152,-0.14,0.28,-0.77,0,1,0
1581955847253,-0.49,-0.21,-0.84,0,1,0
1581955847353,0.98,-0.56,-0.63,0,1,0
1581955847453,-1.75,-0.42,0.07,0,1,0
1581955847552,-2.03,0.49,0.63,0,1,0
1581955847653,-2.45,0.07,1.47,0,1,0
1581955847753,-1.33,-0.07,0.84,0,1,0
1581955847864,-1.54,-0.28,0.28,0,1,0
1581955847963,-0.07,-0.14,0.14,0,1,0
1581955848063,-0.7,-0.21,0.91,0,1,0
1581955848163,-0.7,-0.21,0.07,0,1,0
1581955848264,-2.1,0.63,0.56,0,1,0
1581955848363,-12.53,0.63,2.94,0,1,0
1581955848464,-15.82,-4.83,-0.56,0,1,0
1581955848564,7.0,-0.21,-3.5,0,1,0
1581955848663,-0.77,-0.56,-0.14,0,1,0
1581955848764,-12.11,-2.24,-0.35,0,1,0
1581955848863,-30.799999,-1.33,-2.45,0,1,0
1581955848964,-0.49,-2.1,-0.49,0,1,0
1581955849064,7.91,-1.96,1.26,0,1,0
1581955849164,5.46,-5.25,1.05,0,1,0
1581955849264,-1.89,-0.56,-1.47,0,1,0
1581955849354,-6.93,2.38,-6.02,0,1,0
1581955849454,7.35,6.09,-15.26,0,1,0
1581955849554,-11.76,1.33,4.13,0,1,0
1581955849654,-4.34,-2.1,-6.44,0,1,0
1581955849754,-0.49,-0.84,-1.12,0,1,0
1581955849854,14.56,-2.03,-3.15,0,1,0
1581955849954,23.379999,2.24,0.98,0,1,0
1581955850054,7.91,1.68,-1.68,2,1,d
1581955850155,8.12,2.8,4.06,2,1,d
1581955850254,4.06,-2.8,-1.75,2,1,d
1581955850355,0.84,1.26,0.21,2,1,d
1581955850454,5.04,-2.38,-0.49,2,1,d
1581955850555,0.14,-1.4,-1.4,2,1,d
1581955850654,0.28,-1.68,-0.84,2,1,d
1581955850755,3.36,0.07,-3.78,2,1,d
1581955850855,1.4,3.15,-1.61,2,1,d
1581955850955,-10.92,1.89,-1.61,2,1,d
1581955851055,-0.28,0.28,0.63,2,1,d
1581955851156,-3.01,1.96,1.68,2,1,d
1581955851255,3.85,1.96,1.12,2,1,d
1581955851355,-0.63,0.77,0.28,2,1,d
1581955851465,7.21,2.1,-3.43,2,1,d
1581955851565,-7.42,-1.61,-3.64,2,1,d
1581955851666,-18.27,-0.07,-0.14,2,1,d
1581955851765,-0.42,-0.49,1.26,2,1,d
1581955851866,3.15,-0.84,-0.14,2,1,d
1581955851965,-3.5,0.91,-0.63,2,1,d
1581955852066,-2.17,0.91,0.07,2,1,d
1581955852165,-0.98,0.42,0.28,2,1,d
1581955852266,-0.77,0.28,0.07,2,1,d
1581955852366,-2.45,0.21,0.21,2,1,d
1581955852467,-0.49,0.07,0.56,2,1,d
1581955852566,-1.61,-0.21,0.56,2,1,d
1581955852667,-5.53,0.42,-2.24,2,1,d
1581955852767,5.46,-1.19,0.77,2,1,d
1581955852867,2.24,-0.7,0.42,2,1,d
1581955852966,-0.98,0.42,1.05,2,1,d
1581955853067,-1.47,0.63,0.63,2,1,d
1581955853167,0.49,-0.56,-0.21,2,1,d
1581955853267,1.68,0.56,0.49,2,1,d
1581955853366,1.96,-0.56,0.49,2,1,d
1581955853467,-1.4,-0.14,0.42,2,1,d
1581955853567,-1.75,-0.28,0.56,2,1,d
1581955853667,-0.35,0.91,0.35,2,1,d
1581955853767,0.84,-0.07,-0.35,2,1,d
1581955853868,0.84,0.21,0.35,2,1,d
1581955853967,0.98,0.14,0.42,2,1,d
1581955854067,-0.49,0.42,0.49,2,1,d
1581955854167,3.15,3.78,-1.54,2,1,d
1581955854268,2.8,0.07,0.56,2,1,d
1581955854367,0.63,-0.7,0.35,2,1,d
1581955854468,-0.35,-0.49,0.35,2,1,d
1581955854567,0.63,0.56,0.14,2,1,d
1581955854668,0.42,-0.14,0.14,2,1,d
1581955854769,6.3,-1.75,-1.05,2,1,d
1581955854868,-0.56,0.77,0.91,2,1,d
1581955854957,-4.2,1.19,1.4,2,1,d
1581955855058,0.49,1.19,1.19,2,1,d
1581955855158,0.91,0.7,0.35,2,1,d
1581955855258,0.91,0.7,0.14,2,1,d
1581955855358,0.98,-0.07,-0.14,2,1,d
1581955855458,-0.28,0.21,-0.07,2,1,d
1581955855558,-1.4,0.42,0.21,2,1,d
1581955855658,-0.91,0.28,0.63,2,1,d
1581955855758,-0.56,0.28,0.28,2,1,d
1581955855859,1.12,-0.28,0.21,2,1,d
1581955855958,0.42,0.21,0.21,2,1,d
1581955856059,0.91,0.21,0.07,2,1,d
1581955856158,0.07,0.28,0.28,2,1,d
1581955856259,0.42,0.56,0.21,2,1,d
1581955856358,-0.28,0.63,0.56,2,1,d
1581955856459,-0.28,-0.14,0.14,2,1,d
1581955856569,1.68,-0.14,-0.07,2,1,d
1581955856669,-0.98,0.07,0.07,2,1,d
1581955856769,-2.1,-0.14,0.21,2,1,d
1581955856870,-0.91,0.07,0.28,2,1,d
1581955856969,-0.91,0.07,-0.21,2,1,d
1581955857069,-0.28,-0.21,-0.35,2,1,d
1581955857169,-0.28,-0.49,-0.35,2,1,d
1581955857270,-0.07,-0.42,-0.28,2,1,d
1581955857369,0.56,0.49,0.21,2,1,d
1581955857469,1.61,0.63,-0.63,2,1,d
1581955857569,-0.28,-0.28,-0.21,2,1,d
1581955857670,1.54,0.21,-0.56,2,1,d
1581955857769,0.56,-0.14,-0.07,2,1,d
1581955857870,-1.05,-0.28,0.28,2,1,d
1581955857960,0.98,-0.28,-0.21,2,1,d
1581955858060,-0.49,0.14,0.42,2,1,d
1581955858159,0.98,-0.28,-0.14,2,1,d
1581955858260,1.26,0.28,0.42,2,1,d
1581955858360,0.49,0.21,0.07,2,1,d
1581955858460,-0.98,0.42,0.14,2,1,d
1581955858560,-0.56,0.07,-0.63,2,1,d
1581955858661,-3.36,0.42,-0.21,2,1,d
1581955858760,-1.19,-0.14,0.42,2,1,d
1581955858861,0.28,-0.21,-0.28,2,1,d
1581955858960,-1.19,-0.07,-0.28,2,1,d
1581955859061,-1.47,0.21,0.28,2,1,d
1581955859160,-0.7,0.42,0.28,2,1,d
1581955859261,1.47,-0.56,-0.07,2,1,d
1581955859360,-0.77,-0.28,0.07,2,1,d
1581955859461,-0.63,-0.63,-0.63,2,1,d
1581955859561,-1.05,0.28,-0.63,2,1,d
1581955859661,-0.63,0.35,0.28,2,1,d
1581955859761,1.75,-0.28,-0.21,2,1,d
1581955859862,-14.07,0.21,-0.21,2,1,d
1581955859961,1.89,0.91,-1.82,2,1,d
1581955860061,-7.98,0.63,0.14,2,1,d
1581955860161,0.56,0.14,0.14,2,1,d
1581955860261,-4.97,1.47,1.82,2,1,d
1581955860361,-0.84,0.77,0.49,2,1,d
1581955860463,-0.49,0.21,0.63,2,1,d
1581955860563,-0.49,0.14,0.42,2,1,d
1581955860663,0.14,-0.07,0.21,2,1,d
1581955860773,-0.07,0.14,0.42,2,1,d
1581955860873,-0.28,-0.14,0.42,2,1,d
1581955860972,-0.07,-0.35,0.21,2,1,d
1581955861073,0.28,-0.35,0.21,2,1,d
1581955861173,-2.87,0.49,0.56,2,1,d
1581955861273,-1.26,-0.07,0.77,2,1,d
1581955861372,-2.94,2.03,0.98,2,1,d
1581955861472,-10.08,2.31,2.59,2,1,d
1581955861572,5.53,-0.21,-2.31,2,1,d
1581955861672,2.87,1.05,-0.49,2,1,d
1581955861772,-0.91,0.42,2.31,2,1,d
1581955861872,-0.56,0.42,1.33,2,1,d
1581955861972,2.87,-0.42,-0.07,2,1,d
1581955862063,4.2,-1.26,-0.7,2,1,d
1581955862162,-2.73,0.77,1.33,2,1,d
1581955862263,0.07,0.21,0.35,2,1,d
1581955862363,0.14,0.28,0.42,2,1,d
1581955862463,2.24,-0.56,-0.21,2,1,d
1581955862562,0.7,-0.14,-0.14,2,1,d
1581955862663,1.68,-0.14,-0.07,2,1,d
1581955862763,-1.05,-0.07,0.42,2,1,d
1581955862863,0.7,-0.35,0.42,2,1,d
1581955862963,0.7,-0.07,0.07,2,1,d
1581955863063,-0.21,0.21,0.21,2,1,d
1581955863163,-1.26,-0.35,0.42,2,1,d
1581955863264,1.82,-0.56,-0.28,2,1,d
