timestamp,x,y,z,label,stage,hand
1582728360176,-2.38,1.26,1.12,0.0,2,0
1582728360276,0.91,-2.87,-0.14,0.0,2,0
1582728360377,-0.49,-2.17,0.07,0.0,2,0
1582728360476,-3.78,0.35,0.84,0.0,2,0
1582728360576,-0.49,-0.49,-0.28,0.0,2,0
1582728360675,0.56,-1.12,0.07,0.0,2,0
1582728360776,-1.05,0.21,0.35,0.0,2,0
1582728360876,1.75,-0.07,-0.07,0.0,2,0
1582728360976,-0.56,0.14,-0.21,0.0,2,0
1582728361076,-0.63,-0.42,0.35,0.0,2,0
1582728361176,-0.63,-0.07,-0.49,0.0,2,0
1582728361276,1.33,-0.56,-0.49,0.0,2,0
1582728361380,0.21,-0.28,-0.14,0.0,2,0
1582728361476,-0.49,-0.07,0.14,0.0,2,0
1582728361576,0.28,-0.28,0.21,0.0,2,0
1582728361677,0.14,-0.07,-0.07,0.0,2,0
1582728361777,0.35,-0.28,-0.07,0.0,2,0
1582728361877,-0.35,-0.21,0.28,0.0,2,0
1582728361979,0.91,-0.21,-0.56,0.0,2,0
1582728362077,-0.63,-0.21,0.28,0.0,2,0
1582728362178,-0.35,-0.21,0.14,0.0,2,0
1582728362277,0.56,-0.21,-0.14,0.0,2,0
1582728362379,-0.07,-0.21,0.07,0.0,2,0
1582728362477,0.49,-0.14,0.07,0.0,2,0
1582728362577,0.49,-0.49,0.14,0.0,2,0
1582728362677,-0.14,-0.49,0.14,0.0,2,0
1582728362777,-0.28,-0.07,0.14,0.0,2,0
1582728362877,0.07,0.07,0.14,0.0,2,0
1582728362977,-0.14,0.14,0.14,0.0,2,0
1582728363077,-0.14,-0.14,0.14,0.0,2,0
1582728363179,0.35,-0.28,0.07,0.0,2,0
1582728363278,-0.07,-0.21,0.14,0.0,2,0
1582728363378,-0.42,-0.07,0.14,0.0,2,0
1582728363479,-0.49,-0.28,0.28,0.0,2,0
1582728363578,-0.28,0.14,-0.07,0.0,2,0
1582728363678,-0.35,0.07,0.07,0.0,2,0
1582728363779,0.35,0.07,-0.07,0.0,2,0
1582728363879,0.28,0.07,-0.14,0.0,2,0
1582728363979,-0.56,-0.07,0.21,0.0,2,0
1582728364078,0.21,-0.07,0.21,0.0,2,0
1582728364177,0.14,-0.07,0.21,0.0,2,0
1582728364276,-0.07,-0.07,0.21,0.0,2,0
1582728364380,0.7,-0.35,0.21,0.0,2,0
1582728364477,1.05,0.21,0.7,0.0,2,0
1582728364577,-4.62,2.66,-1.05,0.0,2,0
1582728364677,-3.64,0.7,0.7,0.0,2,0
1582728364777,-5.67,-1.26,2.03,0.0,2,0
1582728364879,-1.61,2.38,-0.98,0.0,2,0
1582728364978,-7.91,0.84,0.84,0.0,2,0
1582728365078,1.82,-0.07,-0.56,0.0,2,0
1582728365179,-1.26,-1.12,-0.56,0.0,2,0
1582728365278,-3.01,0.07,0.7,0.0,2,0
1582728365378,-1.75,0.63,0.28,0.0,2,0
1582728365478,1.33,0.63,-0.07,0.0,2,0
1582728365579,0.98,0.35,-0.56,0.0,2,0
1582728365679,0.63,-0.07,-0.21,0.0,2,0
1582728365778,0.63,-0.21,-0.28,0.0,2,0
1582728365885,0.63,-0.28,-0.21,0.0,2,0
1582728365980,0.49,-0.07,-0.28,0.0,2,0
1582728366079,0.14,0.07,-0.21,0.0,2,0
1582728366179,-0.77,0.28,0.49,0.0,2,0
1582728366279,-1.05,0.28,0.28,0.0,2,0
1582728366379,0.35,-0.28,0.07,0.0,2,0
1582728366479,0.42,0.28,0.21,0.0,2,0
1582728366579,0.49,0.07,0.07,0.0,2,0
1582728366680,0.49,-0.14,-0.14,0.0,2,0
1582728366780,0.98,0.07,0.07,0.0,2,0
1582728366880,-0.7,-0.28,0.21,0.0,2,0
1582728366979,0.63,-0.21,-0.28,0.0,2,0
1582728367080,0.21,0.21,-0.28,0.0,2,0
1582728367180,-0.14,0.07,0.21,0.0,2,0
1582728367279,-0.28,0.07,0.21,0.0,2,0
1582728367382,-0.28,-0.07,0.14,0.0,2,0
1582728367482,0.28,-0.21,0.14,0.0,2,0
1582728367583,-0.28,-0.21,0.21,0.0,2,0
1582728367683,-2.1,0.49,0.77,0.0,2,0
1582728367782,0.63,-0.28,0.77,0.0,2,0
1582728367882,1.75,0.56,-0.35,0.0,2,0
1582728367982,-1.19,0.07,-0.35,0.0,2,0
1582728368082,-1.82,0.84,0.35,0.0,2,0
1582728368184,-1.75,0.42,0.14,0.0,2,0
1582728368281,0.56,0.42,-0.14,0.0,2,0
1582728368381,0.49,-0.07,0.21,0.0,2,0
1582728368481,-0.35,-0.07,0.35,0.0,2,0
1582728368581,-0.56,-0.14,0.21,0.0,2,0
1582728368681,0.35,-0.28,0.07,0.0,2,0
1582728368781,0.14,0.07,0.07,0.0,2,0
1582728368882,0.21,-0.07,-0.14,0.0,2,0
1582728368981,-0.42,0.14,-0.28,0.0,2,0
1582728369081,0.21,0.21,0.07,0.0,2,0
1582728369182,-1.33,-0.14,0.35,0.0,2,0
1582728369281,-1.19,0.21,0.28,0.0,2,0
1582728369382,-0.49,0.49,-0.07,0.0,2,0
1582728369482,0.21,0.49,-0.14,0.0,2,0
1582728369582,-0.84,-0.28,0.49,0.0,2,0
1582728369681,-1.05,0.07,0.21,0.0,2,0
1582728369782,1.61,1.12,-0.21,0.0,2,0
1582728369882,-1.33,0.35,0.98,0.0,2,0
1582728369982,-3.08,1.12,1.47,0.0,2,0
1582728370083,3.01,-0.49,1.47,0.0,2,0
1582728370183,3.08,-1.05,-0.42,0.0,2,0
1582728370283,1.19,-0.49,-0.21,0.0,2,0
1582728370383,1.26,-0.91,-1.33,0.0,2,0
1582728370483,1.05,-0.07,-0.35,0.0,2,0
1582728370583,-1.19,-0.14,0.56,0.0,2,0
1582728370683,-2.03,1.19,-0.21,0.0,2,0
1582728370783,-1.33,0.42,-0.21,0.0,2,0
1582728370883,-0.35,-0.07,0.14,0.0,2,0
1582728370983,1.12,-0.21,0.14,0.0,2,0
1582728371083,-3.57,-0.07,0.7,0.0,2,0
1582728371183,-3.57,-0.49,0.42,0.0,2,0
1582728371283,1.26,-0.28,-0.07,0.0,2,0
1582728371383,1.26,-0.28,-0.42,0.0,2,0
1582728371483,0.07,-0.28,0.42,0.0,2,0
1582728371583,0.63,-0.56,0.28,0.0,2,0
1582728371683,0.84,-0.07,0.28,0.0,2,0
1582728371783,0.42,0.35,0.14,0.0,2,0
1582728371884,0.42,0.35,0.21,0.0,2,0
1582728371983,1.47,-0.77,-0.07,0.0,2,0
1582728372083,0.49,0.07,-0.84,0.0,2,0
1582728372184,-1.47,0.21,-0.21,0.0,2,0
1582728372283,-0.98,-0.84,0.49,0.0,2,0
1582728372384,-3.57,0.56,0.56,0.0,2,0
1582728372484,-3.57,-0.63,-0.28,0.0,2,0
1582728372584,0.77,-0.56,-0.28,0.0,2,0
1582728372683,-0.35,0.35,0.28,0.0,2,0
1582728372784,0.14,0.07,-0.35,0.0,2,0
1582728372884,1.19,0.07,-0.28,0.0,2,0
1582728372984,-0.42,0.35,-0.07,0.0,2,0
1582728373084,1.82,-0.28,-0.21,0.0,2,0
1582728373184,-1.05,-0.21,-0.07,0.0,2,0
1582728373284,-1.05,-0.35,0.42,0.0,2,0
1582728373385,-0.42,0.21,0.07,0.0,2,0
1582728373485,-0.49,0.14,-0.28,0.0,2,0
1582728373584,0.07,0.7,-0.28,0.0,2,0
1582728373684,-0.07,0.21,0.07,0.0,2,0
1582728373785,-1.75,0.63,0.7,0.0,2,0
1582728373885,0.35,0.63,0.28,0.0,2,0
1582728373985,0.42,-0.63,-0.49,0.0,2,0
1582728374085,-1.05,0.21,0.28,0.0,2,0
1582728374187,-0.63,0.21,-0.07,0.0,2,0
1582728374285,0.84,0.07,-0.07,0.0,2,0
1582728374389,-0.14,0.14,0.07,0.0,2,0
1582728374485,0.21,0.07,-0.07,0.0,2,0
1582728374586,-0.56,-0.07,-0.07,0.0,2,0
1582728374686,-0.56,-0.35,0.28,0.0,2,0
1582728374786,0.14,-0.28,0.07,0.0,2,0
1582728374885,0.98,-0.21,-0.07,0.0,2,0
1582728374985,0.14,-0.14,-0.07,0.0,2,0
1582728375085,0.14,-0.07,0.28,0.0,2,0
1582728375186,-0.49,0.14,0.28,0.0,2,0
1582728375285,0.35,-0.14,-0.14,0.0,2,0
1582728375387,1.26,-0.42,0.07,0.0,2,0
1582728375486,0.7,0.77,0.07,0.0,2,0
1582728375586,0.98,0.28,0.07,0.0,2,0
1582728375685,-0.49,-0.07,0.14,0.0,2,0
1582728375786,0.14,-0.07,0.14,0.0,2,0
1582728375886,-1.05,0.07,0.21,0.0,2,0
1582728375986,0.07,0.07,0.21,0.0,2,0
1582728376086,-0.42,-0.07,0.07,0.0,2,0
1582728376189,1.19,0.63,-0.07,0.0,2,0
1582728376300,-2.03,0.42,0.28,0.0,2,0
1582728376388,-1.4,0.14,0.14,0.0,2,0
1582728376486,-0.77,0.35,-0.07,0.0,2,0
1582728376586,-0.7,0.49,-0.07,0.0,2,0
1582728376687,-0.56,-0.14,0.14,0.0,2,0
1582728376787,0.7,-0.07,-0.14,0.0,2,0
1582728376886,-0.28,0.07,0.14,0.0,2,0
1582728376987,-0.14,0.21,0.14,0.0,2,0
1582728377087,-0.14,0.14,0.14,0.0,2,0
1582728377187,-0.14,0.14,0.07,0.0,2,0
1582728377288,-1.33,-0.14,0.21,0.0,2,0
1582728377388,0.77,0.14,0.07,0.0,2,0
1582728377488,0.77,-0.21,0.07,0.0,2,0
1582728377588,0.91,-0.14,-0.07,0.0,2,0
1582728377688,0.7,-0.14,-0.28,0.0,2,0
1582728377788,0.7,-0.14,-0.07,0.0,2,0
1582728377888,1.05,0.14,-0.28,0.0,2,0
1582728377988,0.35,-0.14,0.28,0.0,2,0
1582728378088,1.19,0.28,-0.21,0.0,2,0
1582728378188,0.14,0.07,-0.14,0.0,2,0
1582728378288,0.63,0.07,-0.14,0.0,2,0
1582728378390,1.75,0.42,-0.28,0.0,2,0
1582728378488,-1.82,1.82,3.71,0.0,2,0
1582728378588,2.73,0.42,4.41,0.0,2,0
1582728378688,2.59,3.01,-0.42,0.0,2,0
1582728378788,1.05,3.01,1.54,0.0,2,0
1582728378888,1.54,-0.07,-0.84,0.0,2,0
1582728378988,-6.09,-2.1,2.73,0.0,2,0
1582728379088,3.15,-0.98,-0.7,0.0,2,0
1582728379188,2.8,-0.77,-0.07,0.0,2,0
1582728379288,2.87,-0.77,0.28,0.0,2,0
1582728379390,2.66,-0.56,0.21,0.0,2,0
1582728379488,0.7,-0.49,0.21,0.0,2,0
1582728379588,-1.61,-0.07,0.28,0.0,2,0
1582728379689,0.98,-2.31,-1.89,0.0,2,0
1582728379788,-4.9,1.54,1.47,0.0,2,0
1582728379888,-1.12,0.84,0.49,0.0,2,0
1582728379989,-3.5,0.21,1.05,0.0,2,0
1582728380089,3.43,-1.05,-0.49,0.0,2,0
1582728380190,-0.91,-1.96,-0.56,0.0,2,0
1582728380289,-4.76,-0.14,-0.49,0.0,2,0
1582728380389,-3.29,0.77,-1.4,0.0,2,0
1582728380489,-1.61,-1.4,-1.4,0.0,2,0
1582728380590,1.47,1.96,1.12,0.0,2,0
1582728380689,1.47,-0.84,0.7,0.0,2,0
1582728380790,-0.49,0.07,0.7,0.0,2,0
1582728380890,-0.91,-0.56,0.42,0.0,2,0
1582728380990,0.07,-0.07,-0.56,0.0,2,0
1582728381090,-0.77,-0.49,-0.07,0.0,2,0
1582728381193,-1.12,-0.28,0.35,0.0,2,0
1582728381290,-0.49,0.7,0.28,0.0,2,0
1582728381390,-0.21,-0.07,0.07,0.0,2,0
1582728381491,0.42,-0.14,-0.07,0.0,2,0
1582728381590,-0.07,-0.14,0.07,0.0,2,0
1582728381690,-0.28,0.14,0.14,0.0,2,0
1582728381791,-0.49,-0.28,0.14,0.0,2,0
1582728381890,0.14,-0.07,0.14,0.0,2,0
1582728381990,0.42,-0.28,-0.07,0.0,2,0
1582728382090,-1.05,-0.21,-0.42,0.0,2,0
1582728382190,0.35,1.47,-0.42,0.0,2,0
1582728382290,-0.56,-0.07,-0.14,0.0,2,0
1582728382391,-0.63,0.28,0.49,0.0,2,0
1582728382490,-0.49,0.42,0.14,0.0,2,0
1582728382590,-0.49,-0.07,-0.14,0.0,2,0
1582728382691,-1.26,0.21,-0.14,0.0,2,0
1582728382790,-1.26,-0.14,0.14,0.0,2,0
1582728382890,0.14,0.42,0.07,0.0,2,0
1582728382991,-0.77,0.07,0.28,0.0,2,0
1582728383091,-0.98,0.14,0.07,0.0,2,0
1582728383191,-0.14,0.14,-0.14,0.0,2,0
1582728383291,0.14,0.14,-0.28,0.0,2,0
1582728383391,0.42,-0.21,-0.21,0.0,2,0
1582728383491,-0.07,-0.28,-0.21,0.0,2,0
1582728383591,-0.21,-0.28,-0.21,0.0,2,0
1582728383691,0.56,0.21,0.21,0.0,2,0
1582728383791,-0.14,-0.14,0.21,0.0,2,0
1582728383892,-0.14,-0.28,-0.28,0.0,2,0
1582728383991,-0.35,-0.07,-0.28,0.0,2,0
1582728384091,-0.63,-0.07,0.42,0.0,2,0
1582728384192,0.28,-0.07,0.07,0.0,2,0
1582728384291,-0.28,0.07,-0.14,0.0,2,0
1582728384393,0.7,-0.14,0.07,0.0,2,0
1582728384493,-0.35,-0.14,0.07,0.0,2,0
1582728384592,-0.77,0.07,0.14,0.0,2,0
1582728384692,-0.42,-0.07,0.07,0.0,2,0
1582728384793,-0.84,0.49,0.07,0.0,2,0
1582728384892,-0.77,0.28,0.07,0.0,2,0
1582728384992,0.07,0.21,-0.07,0.0,2,0
1582728385093,-0.84,0.49,0.14,0.0,2,0
1582728385193,-0.84,0.49,0.21,0.0,2,0
1582728385293,-0.98,-0.14,0.35,0.0,2,0
1582728385392,0.98,-0.42,0.07,0.0,2,0
1582728385492,-0.21,0.14,0.91,0.0,2,0
1582728385591,-1.89,0.49,1.75,0.0,2,0
1582728385691,-0.42,-0.49,-1.26,0.0,2,0
1582728385791,-4.55,0.28,-0.49,0.0,2,0
1582728385891,-1.61,-0.84,0.56,0.0,2,0
1582728385991,-1.33,0.35,0.56,0.0,2,0
1582728386091,-0.7,0.21,-0.07,0.0,2,0
1582728386192,-0.91,0.21,0.07,0.0,2,0
1582728386292,-0.91,-0.14,0.21,0.0,2,0
1582728386392,-0.07,-0.14,0.35,0.0,2,0
1582728386492,-0.28,-0.14,0.14,0.0,2,0
1582728386592,-0.07,0.07,0.35,0.0,2,0
1582728386692,-0.21,0.07,-0.07,0.0,2,0
1582728386793,1.47,-0.14,-0.28,0.0,2,0
1582728386893,0.63,-0.07,-0.28,0.0,2,0
1582728386993,0.49,0.21,-0.21,0.0,2,0
1582728387093,0.14,0.14,-0.21,0.0,2,0
1582728387193,-0.21,0.14,0.28,0.0,2,0
1582728387293,0.14,0.21,0.28,0.0,2,0
1582728387393,-0.63,-0.07,0.28,0.0,2,0
1582728387493,-0.56,-0.35,0.07,0.0,2,0
1582728387592,0.07,-0.14,0.14,0.0,2,0
1582728387692,-0.07,-0.14,0.07,0.0,2,0
1582728387793,0.56,-0.14,0.07,0.0,2,0
1582728387893,0.56,-0.21,0.07,0.0,2,0
1582728387993,0.21,-0.28,-0.07,0.0,2,0
1582728388093,0.28,-0.07,0.14,0.0,2,0
1582728388193,-0.35,0.14,-0.07,0.0,2,0
1582728388293,-0.7,0.14,0.14,0.0,2,0
1582728388394,0.07,-0.14,0.14,0.0,2,0
1582728388494,0.07,0.07,0.42,0.0,2,0
1582728388593,-0.14,0.14,0.14,0.0,2,0
1582728388694,0.98,0.07,-0.21,0.0,2,0
1582728388794,-0.07,-0.21,0.28,0.0,2,0
1582728388894,0.49,-0.21,-0.7,0.0,2,0
1582728388993,-0.07,-0.77,0.49,0.0,2,0
1582728389093,-1.33,0.28,0.84,0.0,2,0
1582728389193,-1.05,-0.42,-0.98,0.0,2,0
1582728389294,-0.07,-0.35,-1.12,0.0,2,0
1582728389394,-0.49,-0.14,-1.12,0.0,2,0
1582728389493,-0.42,-0.35,0.42,0.0,2,0
1582728389594,-5.67,2.73,2.66,0.0,2,0
1582728389694,1.26,-1.12,0.49,0.0,2,0
1582728389794,0.84,-0.63,-0.28,0.0,2,0
1582728389895,0.56,-0.28,-0.28,0.0,2,0
1582728389994,-0.21,-0.49,0.14,0.0,2,0
1582728390095,0.07,0.49,0.14,0.0,2,0
1582728390195,1.68,-0.35,-0.35,0.0,2,0
1582728390295,0.14,-0.21,-0.14,0.0,2,0
1582728390395,-0.7,-0.21,0.14,0.0,2,0
1582728390495,-0.49,-0.14,0.21,0.0,2,0
1582728390595,-0.07,-0.28,0.07,0.0,2,0
1582728390695,0.35,-0.21,-0.14,0.0,2,0
1582728390796,-0.7,0.07,0.21,0.0,2,0
1582728390896,1.05,-0.21,0.07,0.0,2,0
1582728390996,-1.26,-0.28,0.21,0.0,2,0
1582728391096,0.07,-0.07,0.14,0.0,2,0
1582728391196,-0.07,0.42,0.14,0.0,2,0
1582728391296,0.84,-0.14,-0.14,0.0,2,0
1582728391401,0.07,-0.14,0.35,0.0,2,0
1582728391516,0.07,-0.14,-0.21,0.0,2,0
1582728391597,-1.19,0.28,0.35,0.0,2,0
1582728391697,-0.28,0.14,0.21,0.0,2,0
1582728391797,0.7,-0.14,0.42,0.0,2,0
1582728391897,-0.28,0.14,-0.07,0.0,2,0
1582728391997,-0.98,0.63,-0.07,0.0,2,0
1582728392100,-0.7,-0.49,-0.07,0.0,2,0
1582728392199,-0.07,0.21,-0.07,0.0,2,0
1582728392298,0.21,-0.21,-0.14,0.0,2,0
1582728392398,-0.42,-0.42,-0.21,0.0,2,0
1582728392497,1.4,-0.07,0.14,0.0,2,0
1582728392597,-0.63,-0.21,0.14,0.0,2,0
1582728392697,-0.28,0.07,-0.07,0.0,2,0
1582728392797,-0.14,-0.14,0.07,0.0,2,0
1582728392898,-0.84,-0.07,0.14,0.0,2,0
1582728392997,-0.21,0.07,0.07,0.0,2,0
1582728393097,0.49,-0.14,-0.07,0.0,2,0
1582728393198,2.03,-0.28,-0.07,0.0,2,0
1582728393297,0.07,-0.14,-0.49,0.0,2,0
1582728393400,-1.26,-0.14,-0.49,0.0,2,0
1582728393498,0.91,-0.21,0.28,0.0,2,0
1582728393598,0.98,-0.21,-0.35,0.0,2,0
1582728393698,-0.98,-0.14,0.14,0.0,2,0
1582728393798,-0.56,-0.21,-0.14,0.0,2,0
1582728393898,-0.35,-0.21,-0.14,0.0,2,0
1582728393998,-0.14,0.35,-0.14,0.0,2,0
1582728394098,-0.14,-0.42,0.07,0.0,2,0
1582728394198,-0.14,0.07,0.07,0.0,2,0
1582728394298,0.07,-0.21,0.07,0.0,2,0
1582728394399,0.42,-0.14,0.21,0.0,2,0
1582728394498,-0.91,-0.07,-0.14,0.0,2,0
1582728394598,-1.75,-0.07,0.35,0.0,2,0
1582728394699,-1.4,-0.14,0.84,0.0,2,0
1582728394798,-0.77,-0.07,0.21,0.0,2,0
1582728394898,-1.12,-0.28,0.49,0.0,2,0
1582728395000,-0.77,0.21,0.49,0.0,2,0
1582728395100,-1.05,-0.07,-0.28,0.0,2,0
1582728395199,-0.35,0.28,-0.28,0.0,2,0
1582728395300,0.42,-0.28,-0.28,0.0,2,0
1582728395400,0.07,-0.28,-0.14,0.0,2,0
1582728395499,-0.14,-0.42,0.28,0.0,2,0
1582728395600,-0.49,0.14,-0.35,0.0,2,0
1582728395700,-0.63,-0.35,0.21,0.0,2,0
1582728395800,-0.49,0.07,0.35,0.0,2,0
1582728395900,-0.14,-0.42,0.35,0.0,2,0
1582728396000,1.68,0.35,-0.28,0.0,2,0
1582728396099,0.28,-0.35,0.14,0.0,2,0
1582728396200,-1.47,0.28,0.14,0.0,2,0
1582728396299,-0.84,-0.42,0.28,0.0,2,0
1582728396400,-0.07,0.14,-0.14,0.0,2,0
1582728396500,0.7,-0.21,0.21,0.0,2,0
1582728396600,0.56,-0.21,0.07,0.0,2,0
1582728396700,-0.56,-0.21,-0.21,0.0,2,0
1582728396800,0.14,-0.56,0.14,0.0,2,0
1582728396900,-0.42,-0.35,0.14,0.0,2,0
1582728397000,0.77,0.07,-0.07,0.0,2,0
1582728397100,-0.49,0.14,-0.21,0.0,2,0
1582728397200,-0.21,-0.42,-0.35,0.0,2,0
1582728397300,-0.98,0.35,0.28,0.0,2,0
1582728397401,-1.4,0.21,0.21,0.0,2,0
1582728397500,-2.24,1.12,0.91,0.0,2,0
1582728397600,0.07,0.14,0.28,0.0,2,0
1582728397701,-0.21,0.21,0.28,0.0,2,0
1582728397800,0.07,-0.28,0.07,0.0,2,0
1582728397900,0.35,0.49,-0.21,0.0,2,0
1582728398001,-0.28,-0.07,0.35,0.0,2,0
1582728398101,0.35,-0.07,-0.35,0.0,2,0
1582728398202,-0.84,-0.42,0.28,0.0,2,0
1582728398301,0.98,0.07,-0.07,0.0,2,0
1582728398401,0.84,0.7,-0.7,0.0,2,0
1582728398502,-0.14,-0.21,-0.7,0.0,2,0
1582728398602,-1.05,-0.21,0.28,0.0,2,0
1582728398702,0.77,-0.07,-0.35,0.0,2,0
1582728398801,-0.35,-0.56,0.42,0.0,2,0
1582728398902,0.07,-0.14,-0.21,0.0,2,0
1582728399002,-0.42,0.49,-0.21,0.0,2,0
1582728399102,-0.56,0.35,0.07,0.0,2,0
1582728399202,0.21,0.07,0.14,0.0,2,0
1582728399302,1.12,-0.42,0.28,0.0,2,0
1582728399402,-0.28,-0.21,0.07,0.0,2,0
1582728399503,0.21,-0.07,0.21,0.0,2,0
1582728399602,-0.35,0.35,0.07,0.0,2,0
1582728399702,-0.07,0.07,0.07,0.0,2,0
1582728399802,0.42,0.07,0.21,0.0,2,0
1582728399902,0.63,-0.42,0.21,0.0,2,0
1582728400002,0.98,-0.21,0.21,0.0,2,0
1582728400103,-0.14,-0.21,0.21,0.0,2,0
1582728400202,-0.49,-0.14,0.21,0.0,2,0
1582728400302,-0.56,0.35,0.21,0.0,2,0
1582728400403,0.14,-0.07,0.07,0.0,2,0
1582728400502,0.42,-0.07,0.28,0.0,2,0
1582728400602,-0.14,0.21,-0.14,0.0,2,0
1582728400703,-0.7,-0.42,0.56,0.0,2,0
1582728400802,-1.54,0.28,0.7,0.0,2,0
1582728400902,-0.28,-0.07,0.7,0.0,2,0
1582728401003,3.78,-0.07,-0.63,0.0,2,0
1582728401103,2.1,-0.84,-0.98,0.0,2,0
1582728401202,1.19,-0.77,0.21,0.0,2,0
1582728401303,0.98,-0.28,0.7,0.0,2,0
1582728401403,-1.26,-0.28,0.14,0.0,2,0
1582728401503,-2.03,0.98,1.12,0.0,2,0
1582728401603,0.98,-0.63,0.07,0.0,2,0
1582728401703,0.98,-0.98,1.05,0.0,2,0
1582728401803,1.75,0.91,0.91,0.0,2,0
1582728401903,4.69,0.07,-1.33,0.0,2,0
1582728402004,4.69,1.54,-0.07,0.0,2,0
1582728402104,2.1,1.54,-0.56,0.0,2,0
1582728402204,2.38,0.14,0.63,0.0,2,0
1582728402304,0.63,-1.12,0.91,0.0,2,0
1582728402404,0.07,0.56,0.91,0.0,2,0
1582728402504,-1.12,0.21,0.28,0.0,2,0
1582728402604,0.07,-0.28,-0.98,0.0,2,0
1582728402704,0.35,-0.28,-0.77,0.0,2,0
1582728402805,-2.59,0.07,0.07,0.0,2,0
1582728402904,-1.05,0.07,0.07,0.0,2,0
1582728403004,0.07,-0.28,-0.07,0.0,2,0
1582728403104,-0.98,-0.56,0.42,0.0,2,0
1582728403204,-0.7,-0.56,-0.14,0.0,2,0
1582728403304,-0.98,-0.07,-0.14,0.0,2,0
1582728403405,-0.28,0.14,0.21,0.0,2,0
1582728403505,-0.07,0.14,0.14,0.0,2,0
1582728403604,0.77,0.14,-0.07,0.0,2,0
1582728403705,-1.05,-0.14,0.14,0.0,2,0
1582728403804,-0.91,-0.07,0.14,0.0,2,0
1582728403904,0.07,0.14,0.14,0.0,2,0
1582728404005,0.14,0.14,0.14,0.0,2,0
1582728404105,-0.77,-0.49,0.14,0.0,2,0
1582728404206,0.7,0.35,0.14,0.0,2,0
1582728404305,0.77,-0.35,0.14,0.0,2,0
1582728404405,-0.7,0.07,0.35,0.0,2,0
1582728404505,-0.7,0.07,0.35,0.0,2,0
1582728404605,0.42,0.42,0.35,0.0,2,0
1582728404705,0.21,0.42,0.56,0.0,2,0
1582728404805,-7.84,3.71,3.57,0.0,2,0
1582728404906,9.31,13.02,3.92,0.0,2,0
1582728405005,-21.07,-8.47,2.66,0.0,2,0
1582728405105,16.870001000000002,-0.77,-9.73,0.0,2,0
1582728405206,-4.13,0.84,1.54,0.0,2,0
1582728405305,4.06,-2.66,0.42,0.0,2,0
1582728405406,-0.98,-0.63,-2.03,0.0,2,0
1582728405506,-0.84,1.61,-1.82,0.0,2,0
1582728405607,7.42,2.8,-4.27,0.0,2,0
1582728405706,3.92,1.75,-1.33,0.0,2,0
1582728405807,-0.7,1.89,1.75,0.0,2,0
1582728405906,2.52,-0.35,0.84,0.0,2,0
1582728406006,1.33,1.33,-0.84,0.0,2,0
1582728406107,-1.82,0.14,0.14,0.0,2,0
1582728406207,-1.26,-0.56,0.14,0.0,2,0
1582728406308,-0.35,-0.07,0.14,0.0,2,0
1582728406408,-1.12,-0.56,0.49,0.0,2,0
1582728406508,0.07,-0.28,-0.21,0.0,2,0
1582728406607,-0.21,-0.77,0.28,0.0,2,0
1582728406707,1.12,0.49,-0.28,0.0,2,0
1582728406807,-0.07,-0.28,-0.28,0.0,2,0
1582728406907,0.42,0.14,0.07,0.0,2,0
1582728407007,0.42,-0.14,0.07,0.0,2,0
1582728407107,0.49,0.35,-0.21,0.0,2,0
1582728407207,0.28,-0.21,0.14,0.0,2,0
1582728407307,-0.63,-0.63,-0.07,0.0,2,0
1582728407410,-0.35,-0.28,-0.07,0.0,2,0
1582728407508,0.35,0.14,0.07,0.0,2,0
1582728407607,0.77,0.35,-0.21,0.0,2,0
1582728407707,-0.77,-0.28,0.07,0.0,2,0
1582728407807,-0.77,0.14,0.77,0.0,2,0
1582728407908,1.05,-1.47,-0.63,0.0,2,0
1582728408007,5.81,0.49,1.4,0.0,2,0
1582728408107,7.7,0.07,-1.05,0.0,2,0
1582728408208,-0.84,-0.14,4.55,0.0,2,0
1582728408307,2.38,1.33,4.55,0.0,2,0
1582728408409,-2.45,-1.96,0.49,0.0,2,0
1582728408508,-0.35,-1.33,0.98,0.0,2,0
1582728408608,-1.68,-1.75,0.77,0.0,2,0
1582728408708,-3.5,-0.42,-0.63,0.0,2,0
1582728408808,-0.77,-1.26,-1.19,0.0,2,0
1582728408908,0.42,-3.78,1.54,0.0,2,0
1582728409008,1.33,-0.14,-1.19,0.0,2,0
1582728409109,-1.96,1.05,-0.07,0.0,2,0
1582728409209,0.91,0.84,-0.42,0.0,2,0
1582728409308,-2.24,0.42,-0.07,0.0,2,0
1582728409411,-1.12,-0.28,-0.84,0.0,2,0
1582728409509,-2.66,-0.28,0.49,0.0,2,0
1582728409609,1.82,-0.56,-0.42,0.0,2,0
1582728409717,2.24,0.42,-0.35,0.0,2,0
1582728409809,0.56,2.94,0.35,0.0,2,0
1582728409909,-0.56,0.35,-0.07,0.0,2,0
1582728410009,-1.89,0.77,0.35,0.0,2,0
1582728410109,-1.89,1.05,-0.07,0.0,2,0
1582728410210,-2.73,0.14,0.63,0.0,2,0
1582728410309,3.01,-0.14,-0.28,0.0,2,0
1582728410409,-2.73,-0.21,-0.14,0.0,2,0
1582728410509,-0.28,0.28,-0.21,0.0,2,0
1582728410610,-0.49,-0.35,-0.28,0.0,2,0
1582728410709,0.42,0.07,0.07,0.0,2,0
1582728410809,-1.47,0.07,0.14,0.0,2,0
1582728410909,-1.05,-0.21,0.14,0.0,2,0
